0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,3,-3,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,12,0,0,0,0,0,-3,9,0,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,12,0,-3,9,0,9,0,0,0,-3,-3,x,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,0,0,0,x,x,12,9,-3,9,0,-3,-3,0,0,12,2,x,-1,x,2,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,12,0,0,0,6,9,0,x,x,9,0,12,-3,0,2,x,-2,x,2,1,x,x,x,1,-1,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,12,0,0,0,0,0,9,12,-3,6,x,x,0,x,0,2,0,x,0,4,4,1,x,1,-1,-3,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,1,0,0,0,9,0,-3,0,0,x,0,0,6,12,0,0,x,0,2,0,x,4,-1,2,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,1,0,-3,0,0,12,0,0,0,0,0,0,9,6,0,9,0,6,0,2,-1,0,0,0,-3,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-3,1,1,12,-3,0,0,0,0,0,0,0,12,9,0,0,6,0,12,0,x,0,4,4,6,9,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,12,-3,1,1,0,-3,0,0,0,0,0,0,0,0,1,12,0,2,12,0,6,4,x,6,x,-1,x,x,x,x,x,x,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,12,-3,0,0,0,-3,1,1,0,-3,0,0,0,0,0,12,0,0,1,0,0,0,2,4,0,0,0,-1,4,-7,-7,0,6,12,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,12,-3,0,0,0,-3,0,0,0,-3,1,1,0,-3,0,12,0,12,0,0,0,0,1,0,4,x,-7,2,4,-1,x,0,4,0,-7,x,x,x,1,-1,1,x,x,-1,1,-1,1,x,x,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,12,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,12,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,1,-2,0,-3,0,12,12,0,-7,2,0,0,1,0,0,2,x,x,x,0,0,4,-1,0,0,-4,1,-1,1,-1,1,-1,1,-1,1,-1,1,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,0,0,0,0,0,0,-3,0,0,12,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,4,-2,-3,x,0,0,-3,0,-7,0,0,0,0,2,0,1,0,0,0,6,12,0,-7,x,1,-1,-4,x,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,0,0,0,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,12,0,-2,0,-7,0,-3,4,-7,-7,0,0,0,0,0,0,0,2,x,4,0,6,x,0,-1,-4,-2,-1,x,x,-1,1,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,-7,0,0,-2,-7,-7,-3,0,0,0,-7,0,0,0,4,12,-7,-2,0,0,0,0,2,6,x,-2,-3,-2,x,x,6,0,-1,1,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
0,0,-3,0,0,0,-3,0,0,0,-3,0,0,0,-3,0,-7,0,-3,0,-7,-7,-3,0,-2,-7,x,-3,0,0,0,-7,-7,0,0,0,12,0,-2,0,0,4,0,0,0,0,x,-2,x,0,12,0,-3,0,-2,-3,0,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,0,-3,0,0,0,-3,0,-7,0,-3,0,-7,-7,-3,0,-2,-7,-3,-3,-2,x,0,x,x,0,0,0,-7,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,-6,0,0,12,-3,-2,-2,x,0,0,0,1,-1,1,-1,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-3,0,-7,0,-3,0,-7,-7,-3,0,-2,-7,-3,-3,-2,x,-3,-3,x,-2,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-6,0,0,12,0,0,12,-3,0,-2,x,-2,0,0,0,0,1,-1,1,-1,1,x,1,2,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-7,-3,0,-2,-7,-3,-3,-2,x,-3,-3,x,-2,-3,-3,2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-6,0,0,0,0,0,0,0,0,12,-3,0,-2,x,0,-2,0,0,0,0,0,-5,-1,1,x,1,-1,2,2,1,-2,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-2,-2,-3,-3,x,-2,-3,-3,-3,-2,x,-3,2,x,-2,-2,0,2,0,-2,0,0,0,0,0,0,0,-6,0,0,-2,0,0,0,0,0,0,12,0,0,-3,0,-2,-2,0,0,-2,0,0,-5,-1,0,0,0,x,0,0,2,-1,x,x,x,x,x,2,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-3,-3,-2,x,-3,-3,x,-2,-3,0,2,0,-2,-2,2,2,-2,-2,0,2,0,8,0,0,0,0,0,0,-2,0,0,0,12,0,0,0,0,-3,0,-2,-2,-2,0,0,3,-1,0,0,0,x,0,0,-3,0,0,0,0,-1,0,2,-1,0,0,2,0,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-2,-3,-3,-3,-2,x,0,2,2,0,-2,-2,2,2,-2,-2,2,2,-2,-2,0,2,0,0,0,0,-2,2,0,8,0,0,0,0,-3,12,-2,-2,-2,-2,0,0,0,0,x,0,0,3,-1,-3,0,0,0,0,0,0,-1,0,0,-1,0,2,-3,0,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-3,x,-2,0,0,0,2,0,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,0,2,-2,2,0,8,0,2,0,-5,0,-5,-2,x,-2,x,12,2,0,0,0,0,0,0,-3,x,0,-2,3,-1,0,0,0,-1,0,0,-1,-3,0,-3,0,2,x,-1,x,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
-2,0,0,0,2,0,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,x,2,2,-5,2,-5,0,0,2,-2,2,-2,8,0,2,0,0,0,-7,0,-3,0,0,0,-2,0,0,x,0,0,3,-1,0,-3,-1,-3,0,-3,0,2,0,-1,2,0,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
0,0,2,0,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,x,2,-2,-2,0,2,2,x,2,-2,0,x,x,-7,2,0,8,0,-4,-3,2,0,8,0,-2,0,0,0,0,3,0,0,x,-1,-3,x,x,0,-3,0,2,0,-1,2,0,0,-3,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,0,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,-2,-2,0,2,0,-2,-7,2,2,0,2,0,8,0,x,-7,x,0,8,0,-4,0,x,0,8,0,0,-3,2,0,8,-3,-4,0,0,-3,0,0,0,2,0,-1,2,-3,1,-3,1,-1,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,x,x,-2,2,0,-2,0,2,0,-2,x,2,2,0,2,0,8,0,-4,-7,2,0,8,0,0,0,-3,0,8,0,x,0,2,-3,x,-3,-4,-3,2,0,-4,2,-2,x,-3,x,x,1,x,x,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,-2,0,2,0,-2,0,2,0,-2,-7,2,x,0,2,0,0,0,-4,-7,2,-3,8,0,0,0,2,0,4,0,x,0,2,0,x,-3,x,-2,x,-3,0,2,-2,0,-3,0,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,0,2,0,-2,-7,2,-4,0,2,-3,-3,0,-4,0,2,0,2,0,0,0,2,0,4,0,x,-3,-3,-2,-3,-3,0,0,-2,-3,0,2,0,-2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,-7,-2,-4,2,0,x,x,-2,-4,0,2,-3,0,0,-4,0,2,0,2,4,0,0,x,-3,-3,x,x,0,0,-3,3,0,2,2,0,-2,0,2,-2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,x,2,-2,-2,2,4,-2,0,2,0,-2,-4,-4,0,-3,-3,-3,-4,0,2,0,0,0,x,0,2,0,-4,-4,0,4,0,0,-3,0,0,0,0,2,3,x,2,2,-2,-2,0,-2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,x,-2,x,-2,x,-3,x,2,-4,0,0,0,0,0,0,2,0,-4,-4,0,0,2,0,0,-3,0,0,0,4,0,0,-3,0,2,2,x,x,2,x,2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,x,-2,-2,-3,0,-4,0,0,0,0,2,0,2,0,-4,-4,0,0,2,0,0,0,-3,0,2,0,0,-3,0,-3,0,0,0,4,0,0,3,2,0,0,2,2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,x,-2,-2,x,-4,x,0,0,0,0,2,0,-4,-4,2,0,2,0,-4,0,0,-3,2,0,0,0,-3,0,-3,0,0,-3,0,0,0,0,0,4,0,4,0,3,0,0,2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,-2,0,0,2,0,-4,-4,0,0,2,0,-4,0,2,-3,x,0,-4,0,0,-3,2,-3,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,2,x,1,-1,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,-4,-3,0,0,2,0,-4,0,0,-3,x,0,-4,0,2,-3,-3,0,3,0,0,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,x,2,x,1,-1,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,x,-2,x,2,x,x,x,2,-4,-3,0,-3,x,0,-4,0,0,3,-3,-3,0,3,2,0,-3,0,0,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,x,1,-1,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,-2,4,2,-3,-3,-3,2,-4,0,0,-3,0,-3,-3,0,3,2,3,-3,0,0,x,0,0,-3,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,0,17,4,0,2,x,1,-1,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,x,-2,x,-3,x,x,x,4,-3,-3,3,-3,-3,0,x,2,0,-3,0,0,x,0,3,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,2,x,1,-1,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,-2,2,0,-2,4,-3,-3,0,-3,-3,0,4,2,3,-3,0,0,2,0,0,-3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,x,1,-1,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,x,2,-2,x,-3,x,-3,x,x,0,4,2,-3,-3,0,0,2,4,3,-3,-3,2,0,0,-3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,x,1,-1,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,x,0,2,0,0,-3,0,2,-3,-3,0,0,2,4,3,-3,-3,2,x,3,x,0,2,-3,0,-3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,x,1,-1,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-3,0,2,-3,-3,-3,0,2,4,3,-3,-3,2,x,3,x,0,2,3,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,x,1,-1,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,x,-2,2,x,-2,-3,0,2,4,3,-3,-3,2,x,3,x,0,2,3,3,3,0,2,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,x,1,-1
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,x,-2,2,x,-2,-3,-3,2,x,3,x,0,2,3,3,3,0,2,2,3,3,3,2,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,x,1
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,x,x,-2,2,0,-2,-3,0,2,2,3,3,0,2,2,3,3,3,2,2,x,3,3,x,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,3,3,2,2,x,3,3,2,2,2,3,3,3,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,x,3,2,2,2,3,3,x,2,2,x,3,3,3,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,3,x,2,2,2,3,3,2,2,2,0,3,3,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,3,3,2,2,2,x,3,x,2,2,2,0,3,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,x,3,x,2,2,2,3,3,2,2,2,2,0,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,2,3,3,2,2,2,x,3,x,2,2,2,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,2,x,3,x,2,2,2,3,3,2,2,2,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,2,-2,-2,2,0,x,0,2,0,-2,-3,0,2,2,2,2,2,2,3,3,2,2,2,x,3,x,2,2,2,3,x,0,2,0,0,-3,0,0,0,0,0,0,0,0,0,0
